-92.2688,7.28577
-78.0019,6.55689
-62.9822,6.3139
-47.6186,6.50871
-32.3187,7.07349
-17.4759,7.92321
-3.45712,8.95885
9.40867,10.0712
20.8401,11.1451
30.6117,12.0637
38.5605,12.7131
44.5899,12.9869
48.6715,12.7903
50.845,12.0438
51.2148,10.6868
49.9453,8.68032
47.2541,6.00846
43.4023,2.68003
38.6851,-1.27135
33.4197,-5.78783
27.9338,-10.7887
22.5526,-16.1724
17.587,-21.8196
13.3221,-27.5968
10.0062,-33.3598
7.84223,-38.9584
6.97975,-44.2409
7.50978,-49.0586
9.46139,-53.2701
12.8007,-56.7461
17.4321,-59.3728
23.2018,-61.0554
29.9036,-61.7212
37.2862,-61.3213
45.0628,-59.8325
52.9213,-57.2576
60.536,-53.6255
67.5795,-48.9904
73.7347,-43.4299
78.7067,-37.0431
82.2336,-29.9478
84.0963,-22.2773
84.127,-14.1764
82.2156,-5.7982
78.3141,2.70024
72.4387,11.1617
64.6704,19.4325
55.1523,27.3661
44.0854,34.8262
31.7221,41.6896
18.3579,47.8481
4.3223,53.2107
-10.0327,57.7043
-24.3434,61.2742
-38.2471,63.8846
-51.393,65.5176
-63.4539,66.1725
-74.1364,65.8645
-83.1902,64.6231
-90.4154,62.4902
-95.6681,59.5182
-98.8643,55.7685
-99.9815,51.3091
-99.0579,46.2134
-96.1897,40.5585
-91.5269,34.4241
-85.2664,27.8916
-77.6444,21.0435
-68.9269,13.9629
-59.4005,6.73358
-49.361,-0.560214
-39.1039,-7.83329
-28.9137,-14.9995
-19.0546,-21.9715
-9.76215,-28.6607
-1.23635,-34.9774
6.36394,-40.8314
12.9246,-46.1325
18.3782,-50.7916
22.7035,-54.7223
25.9244,-57.8428
28.1053,-60.0776
29.3465,-61.3606
29.7779,-61.6371
29.5512,-60.8667
28.8318,-59.0259
27.7906,-56.1107
26.5956,-52.1385
25.4038,-47.1499
24.3542,-41.21
23.5614,-34.4087
23.1105,-26.8605
23.0542,-18.7035
23.4105,-10.0969
24.1624,-1.21883
25.2599,7.73784
26.6221,16.5698
28.1426,25.0683
29.6943,33.0251
31.1364,40.2382
32.3213,46.518
33.1026,51.6934
33.342,55.6176
32.9171,58.1735
31.7275,59.2782
29.7007,58.8868
26.7964,56.9947
23.0095,53.6398
18.3716,48.9016
12.9512,42.9009
6.85187,35.7968
0.20906,27.7827
-6.81433,19.0813
-14.0337,9.93869
-21.2494,0.616705
-28.2542,-8.61443
-34.8408,-17.4845
-40.8098,-25.7315
-45.9771,-33.1101
-50.1806,-39.3994
-53.2865,-44.4099
-55.1939,-47.9899
-55.8389,-50.0305
-55.1958,-50.4696
-53.2787,-49.2936
-50.1398,-46.5387
-45.8676,-42.2895
-40.5826,-36.6771
-34.4325,-29.8743
-27.5865,-22.0912
-20.2285,-13.568
-12.5503,-4.56781
-4.74394,4.63162
3.00431,13.7466
10.521,22.4961
17.6508,30.6107
24.2612,37.8408
30.2458,43.9638
35.5266,48.7911
40.0546,52.1735
43.8092,54.0053
46.7962,54.2271
49.0448,52.8271
50.6033,49.8411
51.5344,45.3504
51.9095,39.4791
51.8034,32.3898
51.2884,24.278
50.4291,15.3662
49.278,5.89674
47.8714,-3.87558
46.2272,-13.6908
44.343,-23.2915
42.1963,-32.4296
39.7458,-40.8737
36.9339,-48.4144
33.6905,-54.8695
29.9381,-60.0888
25.5974,-63.9564
20.5938,-66.3932
14.8637,-67.3575
8.36191,-66.845
1.06696,-64.8873
-7.01267,-61.5498
-15.8342,-56.9287
-25.3174,-51.1472
-35.3425,-44.3514
-45.7503,-36.7052
-56.3436,-28.3859
-66.891,-19.5789
-77.1319,-10.4729
-86.7833,-1.25566
-95.5485,7.89105
-103.126,16.7947
-109.221,25.2957
-113.554,33.2498
-115.875,40.5306
-115.972,47.0311
-113.682,52.6641
-108.897,57.3633
-101.576,61.0824
-91.746,63.7951
-79.5086,65.4935
-65.0383,66.1873
-48.5818,65.9015
-30.4543,64.6752
-11.0323,62.5595
9.25516,59.6158
29.9373,55.9136
50.5145,51.5292
70.4725,46.5437
89.2973,41.0419
106.491,35.1107
121.586,28.838
134.163,22.3122
143.859,15.6208
150.387,8.84994
153.539,2.08409
153.197,-4.59489
149.34,-11.108
142.04,-17.3796
131.467,-23.3381
117.882,-28.9161
101.632,-34.0514
83.1355,-38.6874
62.8772,-42.7737
41.389,-46.267
19.236,-49.1319
-3.00093,-51.3412
-24.7418,-52.8768
-45.4256,-53.7302
-64.5263,-53.9031
-81.5688,-53.407
-96.1427,-52.2642
-107.914,-50.5066
-116.633,-48.1761
-122.144,-45.3235
-124.383,-42.0075
-123.386,-38.2938
-119.277,-34.2535
-112.27,-29.9616
-102.655,-25.4952
-90.7901,-20.932
-77.0897,-16.3481
-62.0066,-11.8162
-46.0192,-7.40434
-29.615,-3.17391
-13.2749,0.821471
2.54184,4.53707
17.4117,7.9378
30.9592,10.9987
42.8673,13.7049
52.8853,16.0518
60.8348,18.0438
66.6122,19.6941
70.1891,21.0235
71.6097,22.0585
70.9862,22.8306
68.4914,23.3742
64.3496,23.7253
58.8262,23.9199
52.2162,23.9925
44.8315,23.975
36.9886,23.8953
28.9969,23.7771
21.1467,23.639
13.6995,23.494
6.87879,23.3503
0.863921,23.2105
-4.21534,23.0733
-8.28124,22.9331
-11.3085,22.7816
-13.3228,22.6081
-14.3967,22.4007
-14.6445,22.1475
-14.2149,21.8364
-13.2824,21.457
-12.0383,21
-10.681,20.4583
-9.40566,19.8267
-8.39528,19.1021
-7.81145,18.2828
-7.78672,17.3688
-8.41823,16.3607
-9.76291,15.2594
-11.8345,14.0656
-14.6025,12.7789
-17.9931,11.3977
-21.8918,9.91878
-26.1481,8.33692
-30.5818,6.64513
-34.9901,4.83485
-39.1565,2.89636
-42.8599,0.819511
-45.8838,-1.40546
-48.0265,-3.78691
-49.1095,-6.33064
-48.9859,-9.03881
-47.5477,-11.9087
-44.7313,-14.9316
-40.5216,-18.0922
-34.9541,-21.3673
-28.1152,-24.726
-20.1406,-28.1289
-11.2117,-31.5288
-1.55017,-34.8713
8.58904,-38.0952
18.926,-41.1342
29.165,-43.9186
39.0051,-46.3769
48.15,-48.4382
56.3186,-50.0342
63.2554,-51.1017
68.739,-51.5852
72.5905,-51.4383
74.6805,-50.6267
74.9332,-49.129
73.3303,-46.9387
69.9118,-44.0645
64.7751,-40.5313
58.0724,-36.3795
50.0053,-31.6648
40.819,-26.4566
30.7939,-20.8365
20.236,-14.8962
9.46764,-8.73488
-1.18424,-2.45634
-11.3983,3.83396
-20.8699,10.032
-29.3209,16.0382
-36.5089,21.7606
-42.2356,27.1171
-46.3524,32.0379
-48.7659,36.4672
-49.4401,40.3646
-48.3973,43.7055
-45.717,46.481
-41.5326,48.6975
-36.0265,50.3751
-29.4232,51.546
-21.9814,52.2517
-13.9849,52.5409
-5.73237,52.4659
2.47294,52.0796
10.3337,51.4326
17.5686,50.5699
23.922,49.5285
29.1724,48.3348
33.1396,47.0035
35.6908,45.5361
36.7441,43.921
36.2708,42.1338
34.2958,40.1385
30.896,37.8899
26.1966,35.336
20.3661,32.4211
13.6096,29.09
6.16129,25.2916
-1.72473,20.983
-9.78343,16.1336
-17.7485,10.7288
-25.3618,4.77347
-32.3821,-1.706
-38.5937,-8.6593
-43.8129,-16.0116
-47.8942,-23.6635
-50.7344,-31.4924
-52.275,-39.3545
-52.503,-47.0881
-51.4503,-54.518
-49.1907,-61.4604
-45.8363,-67.7286
-41.5314,-73.1391
-36.4464,-77.5183
-30.7706,-80.7086
-24.7035,-82.5747
-18.4475,-83.0094
-12.1994,-81.9384
-6.1432,-79.3245
-0.443118,-75.1704
4.76215,-69.5205
9.364,-62.4609
13.2871,-54.119
16.4911,-44.66
18.9707,-34.2842
20.7544,-23.2208
21.9019,-11.7226
22.4994,-0.0586292
22.655,11.4937
22.4926,22.6566
22.1447,33.1598
21.746,42.7491
21.4262,51.1936
21.3031,58.2928
21.4768,63.8826
22.0241,67.8401
22.9944,70.0867
24.4069,70.591
26.2486,69.3687
28.4743,66.4823
31.0082,62.0383
33.7461,56.1838
36.5599,49.1017
39.3023,41.0045
41.8135,32.128
43.9277,22.7238
45.4805,13.0516
46.3164,3.37191
46.2959,-6.06177
45.3026,-15.0096
43.2487,-23.2521
40.0808,-30.595
35.7831,-36.8746
30.3803,-41.9604
23.9379,-45.7577
16.5622,-48.2087
8.39739,-49.2921
-0.378074,-49.022
-9.55666,-47.4459
-18.9084,-44.6415
-28.1884,-40.713
-37.1453,-35.7868
-45.5296,-30.007
-53.1032,-23.5306
-59.6473,-16.5229
-64.971,-9.15284
-68.9186,-1.58867
-71.3753,6.00567
-72.2723,13.474
-71.5893,20.6705
-69.3566,27.4622
-65.6539,33.7301
-60.6083,39.3707
-54.3902,44.2963
-47.2074,48.435
-39.2981,51.7309
-30.9223,54.143
-22.3525,55.6452
-13.8644,56.2251
-5.72607,55.8834
1.81098,54.6331
8.52166,52.4989
14.2153,49.5163
18.7427,45.7318
22.0017,41.2014
23.9409,35.9913
24.5618,30.1769
23.918,23.8425
22.1138,17.0806
19.2995,9.99172
15.6663,2.68283
11.4378,-4.73341
6.86248,-12.1402
2.20292,-19.4186
-2.27391,-26.4489
-6.30743,-33.1138
-9.65386,-39.3002
-12.096,-44.9021
-13.4522,-49.8231
-13.5838,-53.9795
-12.4017,-57.302
-9.86967,-59.7385
-6.00764,-61.2556
-0.891207,-61.8401
5.35004,-61.4996
12.5365,-60.2626
20.4442,-58.1785
28.8129,-55.3154
37.3543,-51.7591
45.7628,-47.6098
53.7259,-42.9796
60.9356,-37.9885
67.0997,-32.7602
71.9521,-27.4187
75.2632,-22.0834
76.8483,-16.8652
76.5751,-11.8629
74.3686,-7.1597
70.2153,-2.82033
64.1641,1.11066
56.3257,4.61027
46.8698,7.6773
36.02,10.3317
24.0471,12.6128
11.2606,14.5774
-2.00117,16.2958
-15.3817,17.8486
-28.5181,19.3217
-41.0523,20.802
-52.6431,22.3723
-62.9773,24.1066
-71.7792,26.0656
-78.82,28.2926
-83.925,30.8103
-86.9787,33.6185
-87.9288,36.6921
-86.7868,39.9814
-83.628,43.412
-78.5878,46.8876
-71.8576,50.292
-63.677,53.4935
-54.3265,56.3498
-44.1168,58.713
-33.3794,60.4358
-22.4542,61.3775
-11.6791,61.4105
-1.37834,60.4256
8.14785,58.3379
16.633,55.0913
23.8525,50.662
29.6308,45.0616
33.8461,38.338
36.4336,30.5759
37.3864,21.8953
36.7551,12.4489
34.6445,2.41818
31.2093,-7.99117
26.6472,-18.5556
21.1918,-29.0401
15.1037,-39.2057
8.66037,-48.8165
2.14678,-57.6474
-4.15517,-65.4909
-9.97636,-72.1642
-15.0698,-77.5145
-19.2187,-81.4238
-22.2442,-83.8131
-24.0105,-84.6438
-24.4295,-83.9193
-23.4631,-81.6844
-21.1236,-78.0234
-17.4734,-73.0569
-12.6217,-66.9374
-6.72026,-59.8446
0.0417674,-51.9783
7.44517,-43.5527
15.2481,-34.789
23.1945,-25.9081
31.0226,-17.1242
38.4738,-8.63834
45.3012,-0.632244
51.277,6.73628
56.2002,13.3374
59.9022,19.0722
62.2519,23.8741
63.1594,27.7099
62.5778,30.5787
60.5045,32.5101
56.9798,33.5621
52.0855,33.8168
45.9414,33.3764
38.7008,32.3588
30.5454,30.8919
21.6791,29.1089
12.322,27.1429
2.70308,25.1221
-6.94625,23.1652
-16.3987,21.3779
-25.4375,19.8491
-33.8618,18.6491
-41.4916,17.8271
-48.1719,17.4111
-53.7761,17.4074
-58.2076,17.8014
-61.4015,18.5594
-63.3249,19.63
-63.9759,20.9472
-63.3824,22.4335
-61.6,24.0026
-58.7091,25.5634
-54.8118,27.0233
-50.028,28.2916
-44.492,29.2827
-38.3487,29.9193
-31.749,30.1347
-24.847,29.8749
-17.796,29.1008
-10.7452,27.7889
-3.83728,25.932
2.79472,23.5396
9.02913,20.6372
14.7576,17.2655
19.8863,13.479
24.3373,9.34453
28.0489,4.93874
30.9763,0.345959
33.0915,-4.34449
34.3835,-9.041
34.8575,-13.6525
34.5347,-18.0913
33.4515,-22.2755
31.6585,-26.132
29.2193,-29.5981
26.2095,-32.6239
22.715,-35.1736
18.8306,-37.2265
14.6579,-38.7776
10.304,-39.8376
5.87886,-40.4323
1.49331,-40.6014
-2.74306,-40.397
-6.72428,-39.8813
-10.3504,-39.124
-13.5295,-38.199
-16.1803,-37.1817
-18.2336,-36.145
-19.6346,-35.156
-20.3443,-34.2723
-20.3406,-33.5392
-19.6192,-32.9865
-18.1942,-32.626
-16.098,-32.4502
-13.3811,-32.4309
-10.1108,-32.5193
-6.3704,-32.6463
-2.25699,-32.7246
2.12037,-32.6507
6.64334,-32.3086
11.187,-31.5741
15.623,-30.3192
19.8226,-28.418
23.6601,-25.7524
27.0158,-22.2176
29.7798,-17.7288
31.8545,-12.226
33.1577,-5.67932
33.6248,1.90641
33.2115,10.4887
31.8949,19.9852
29.675,30.2726
26.5754,41.1877
22.6434,52.5292
17.9496,64.0613
12.5866,75.5194
6.66807,86.6157
0.325887,97.0477
-6.29207,106.507
-13.0252,114.687
-19.7039,121.296
-26.1533,126.064
-32.1974,128.756
-37.6639,129.177
-42.3886,127.183
-46.2195,122.687
-49.0219,115.666
-50.6823,106.163
-51.1121,94.2875
-50.2515,80.2181
-48.0718,64.1973
-44.5782,46.5274
-39.8106,27.5633
-33.8447,7.70414
-26.7915,-12.6178
-18.7959,-32.9485
-10.0343,-52.8252
-0.711647,-71.7896
8.9429,-89.4012
18.6813,-105.251
28.2423,-118.972
37.3583,-130.253
45.7624,-138.846
53.1959,-144.575
59.4159,-147.341
64.2032,-147.123
67.3695,-143.981
68.7642,-138.056
68.2802,-129.558
65.8597,-118.767
61.4972,-106.018
55.2426,-91.6951
47.2018,-76.2153
37.5363,-60.0168
26.4603,-43.545
14.2371,-27.2384
1.17323,-11.5148
-12.3893,3.24106
-26.0815,16.6896
-39.5171,28.5458
-52.304,38.5873
-64.0554,46.6596
-74.4014,52.6799
-83.0013,56.6371
-89.554,58.5904
-93.809,58.6649
-95.5752,57.0448
-94.7284,53.9656
-91.2174,49.7031
-85.0673,44.5625
-76.381,38.866
-65.3381,32.9399
-52.1915,27.1022
-37.2618,21.6505
-20.9288,16.8507
-3.62174,12.9274
14.1926,10.0556
32.0233,8.35524
49.3695,7.88675
65.7353,8.64995
80.6447,10.5849
93.6562,13.5749
104.377,17.4525
112.474,22.0063
117.686,26.9902
119.833,32.1343
118.819,37.1554
114.64,41.7698
107.383,45.7045
97.2213,48.7091
84.4145,50.566
69.2985,51.1002
52.2762,50.1868
33.8058,47.7567
14.3873,43.8005
-5.45245,38.3695
-25.1755,31.575
-44.2484,23.5849
-62.1586,14.6177
-78.429,4.93548
-92.6321,-5.16563
-104.402,-15.3663
-113.446,-25.3354
-119.551,-34.7426
-122.588,-43.2705
-122.519,-50.6265
-119.393,-56.5543
-113.345,-60.8436
-104.589,-63.3383
-93.4134,-63.9433
-80.1674,-62.6281
-65.2517,-59.4292
-49.1044,-54.4493
-32.1873,-47.8543
-14.9712,-39.868
2.07838,-30.7648
18.5154,-20.8602
33.9262,-10.5001
47.9415,-0.0485934
60.246,10.1243
70.5867,19.6563
78.7787,28.2049
84.7084,35.4603
88.335,41.156
89.6882,45.0784
88.8654,47.0747
86.0255,47.0586
81.3808,45.0136
75.1886,40.9939
67.7399,35.1231
59.3485,27.5899
50.3393,18.6425
41.0366,8.57995
31.753,-2.25768
22.7787,-13.5007
14.3725,-24.7621
6.75394,-35.6507
0.097103,-45.7843
-5.47343,-54.8023
-9.88496,-62.3783
-13.1169,-68.2304
-15.199,-72.1311
-16.208,-73.9149
-16.2622,-73.4838
-15.515,-70.8105
-14.1472,-65.9396
-12.3583,-58.986
-10.3574,-50.1314
-8.35452,-39.6184
-6.55104,-27.7427
-5.13184,-14.8435
-4.25761,-1.29296
-4.05855,12.5158
-4.6294,26.181
-6.02592,39.305
-8.26305,51.5064
-11.3147,62.4317
-15.1152,71.7667
-19.5621,79.245
-24.5207,84.6566
-29.8294,87.8533
-35.3062,88.7534
-40.7562,87.3429
-45.9787,83.6756
-50.7749,77.871
-54.9559,70.1097
-58.3492,60.6273
-60.8051,49.707
-62.2019,37.6706
-62.4502,24.8679
-61.4958,11.6667
-59.3211,-1.5588
-55.9452,-14.4388
-51.4229,-26.6192
-45.8421,-37.7709
-39.32,-47.6
-31.9989,-55.8551
-24.0404,-62.3343
-15.6201,-66.8899
-6.92067,-69.4319
1.87361,-69.9297
10.5833,-68.4115
19.0393,-64.9624
27.0876,-59.7211
34.5935,-52.8743
41.4447,-44.6503
47.5534,-35.3118
52.8575,-25.147
57.3201,-14.4606
60.9288,-3.56487
63.6934,7.23013
65.6432,17.6255
66.8232,27.3421
67.2905,36.1281
67.1098,43.7663
66.3491,50.0789
65.0758,54.9322
63.3527,58.2394
61.2349,59.9615
58.7677,60.1069
55.9842,58.7301
52.905,55.9279
49.5384,51.8351
45.8813,46.6189
41.921,40.4722
37.6382,33.6066
33.0102,26.2444
28.0144,18.6113
22.6326,10.9281
16.855,3.40389
10.6838,-3.77085
4.13699,-10.4301
-2.74931,-16.437
-9.91839,-21.6876
-17.2921,-26.113
-24.7708,-29.6802
-32.2345,-32.392
-39.545,-34.2846
-46.5496,-35.4249
-53.0848,-35.9062
-58.9822,-35.8429
-64.0743,-35.3643
-68.2004,-34.6086
-71.2139,-33.7159
-72.9883,-32.8212
-73.4239,-32.0482
-72.4528,-31.5032
-70.0441,-31.27
-66.2072,-31.4053
-60.9944,-31.9361
-54.501,-32.8571
-46.8654,-34.131
-38.2659,-35.6889
-28.9171,-37.4324
-19.0645,-39.2376
-8.97725,-40.9594
1.05955,-42.4376
10.7538,-43.5029
19.8157,-43.9844
27.968,-43.7165
34.9548,-42.547
40.5512,-40.3436
44.5718,-37.0006
46.8773,-32.445
47.3807,-26.6412
46.0513,-19.5943
42.9168,-11.3527
38.0638,-2.00863
31.636,8.30259
23.8303,19.4049
14.8914,31.0854
5.10437,43.0995
-5.21419,55.1774
-15.7261,67.0313
-26.0823,78.3644
-35.9343,88.8787
-44.9455,98.2849
-52.8022,106.311
-59.2238,112.711
-63.9721,117.272
-66.859,119.823
-67.7529,120.24
-66.5826,118.451
-63.3395,114.436
-58.0781,108.233
-50.9133,99.936
-42.0171,89.691
-31.6123,77.6953
-19.9649,64.191
-7.37572,49.4588
5.82987,33.8105
19.3123,17.5803
32.7287,1.11581
45.7434,-15.2313
58.0384,-31.1153
69.3223,-46.2054
79.3392,-60.1947
87.8749,-72.8082
94.762,-83.81
99.884,-93.0087
103.176,-100.262
104.625,-105.479
104.268,-108.624
102.187,-109.711
98.505,-108.807
93.3798,-106.026
86.9959,-101.525
79.5567,-95.4974
71.2769,-88.167
62.3736,-79.7797
53.0591,-70.5958
43.5335,-60.8816
33.9787,-50.9012
24.5533,-40.9088
15.3889,-31.1409
6.58783,-21.8106
-1.77779,-13.1015
-9.66542,-5.16386
-17.0602,1.88881
-23.9718,7.98104
-30.4304,13.0759
-36.4815,17.1736
-42.1808,20.3096
-47.588,22.5507
-52.7616,23.9904
-57.7527,24.7438
-62.6008,24.9415
-67.3292,24.7231
-71.9419,24.231
-76.4214,23.6038
-80.7276,22.9704
-84.7985,22.4445
-88.5514,22.1202
-91.8856,22.0683
-94.686,22.3335
-96.8281,22.9337
-98.1828,23.859
-98.6224,25.0735
-98.0268,26.5174
-96.2889,28.1099
-93.3209,29.7541
-89.0592,31.3415
-83.4686,32.7576
-76.5463,33.8878
-68.3241,34.6232
-58.8696,34.8662
-48.2865,34.5357
-36.7126,33.5718
-24.3181,31.9394
-11.3014,29.6307
2.11577,26.6669
15.6937,23.0987
29.1815,19.0049
42.3236,14.4903
54.8674,9.68279
66.57,4.72827
77.2055,-0.214153
86.5714,-4.97835
94.4944,-9.39758
100.836,-13.3111
105.494,-16.5708
108.409,-19.0476
109.565,-20.6369
108.985,-21.2637
106.736,-20.8868
102.925,-19.5008
97.6934,-17.1384
91.2128,-13.87
83.6818,-9.80246
75.3179,-5.07658
66.3511,0.137226
57.017,5.64389
47.5496,11.23
38.1745,16.6709
29.1021,21.738
20.522,26.2072
12.5972,29.8661
5.46071,32.5226
-0.788499,34.0111
-6.08703,34.1997
-10.4081,32.9951
-13.761,30.3471
-16.1898,26.2511
-17.7704,20.7498
-18.6069,13.9328
-18.8268,5.93496
-18.5761,-3.06666
-18.0127,-12.8577
-17.3009,-23.192
-16.6042,-33.7989
-16.0794,-44.3907
-15.8708,-54.6711
-16.1037,-64.3442
-16.8805,-73.1231
-18.276,-80.7382
-20.3343,-86.9458
-23.0669,-91.5353
-26.4519,-94.3354
-30.4338,-95.2198
-34.9253,-94.1105
-39.8097,-90.9812
-44.9444,-85.8575
-50.1655,-78.8171
-55.2933,-69.9875
-60.1379,-59.5427
-64.5058,-47.6989
-68.2064,-34.7082
-71.0588,-20.8521
-72.8979,-6.43396
-73.5811,8.22892
-72.9929,22.8139
-71.0501,37.0014
-67.7055,50.4829
-62.9503,62.9688
-56.8156,74.1962
-49.3731,83.9343
-40.7335,91.9908
-31.0445,98.2158
-20.4877,102.505
-9.27363,104.801
2.36332,105.096
14.1712,103.428
25.8876,99.8822
37.2463,94.585
47.9854,87.7021
57.854,79.4325
66.6201,70.0029
74.0764,59.6614
80.0471,48.6706
84.3921,37.3007
87.0119,25.8222
87.8499,14.4992
86.8946,3.5827
84.1793,-6.69584
79.7821,-16.1296
73.8228,-24.5415
66.4602,-31.7878
57.8873,-37.7611
48.3259,-42.3924
38.0206,-45.6516
27.2318,-47.5474
16.2284,-48.126
5.28057,-47.4688
-5.34738,-45.6888
-15.4044,-42.9271
-24.6591,-39.3475
-32.9057,-35.1316
-39.9689,-30.4728
-45.7085,-25.5701
-50.0219,-20.6222
-52.8463,-15.8215
-54.1592,-11.3481
-53.9782,-7.36471
-52.3594,-4.01156
-49.3944,-1.40273
-45.2071,0.377279
-39.9493,1.27581
-33.7953,1.27331
-26.9366,0.383674
-19.5762,-1.34657
-11.9222,-3.83995
-4.18255,-6.9908
3.44129,-10.6688
10.759,-14.7232
17.5962,-18.9881
23.7985,-23.2873
29.2346,-27.4407
33.7987,-31.2696
37.4118,-34.6028
40.0223,-37.2822
41.6061,-39.1679
42.165,-40.1428
41.7253,-40.1168
40.3352,-39.0296
38.0622,-36.8532
34.9895,-33.5929
31.2131,-29.2877
26.8376,-24.0094
21.9735,-17.8608
16.7332,-10.9728
11.2284,-3.50112
5.5675,4.3784
-0.146933,12.4746
-5.8195,20.5867
-11.3634,28.5096
-16.7011,36.0403
-21.7644,42.9833
-26.4947,49.1564
-30.8419,54.3962
-34.7639,58.5623
-38.2257,61.5416
-41.198,63.2517
-43.6563,63.6429
-45.5801,62.7002
-46.9515,60.4432
-47.7553,56.9259
-47.9782,52.2354
-47.6089,46.4893
-46.6386,39.8324
-45.0615,32.4333
-42.8758,24.4792
-40.0848,16.1714
-36.6981,7.71947
-32.733,-0.664014
-28.216,-8.76941
-23.184,-16.3954
